Date,Time,Temp
09/09/2010,12:44:37,13.618
09/09/2010,13:14:37,13.738
09/09/2010,13:44:37,13.762
09/09/2010,14:14:37,13.642
09/09/2010,14:44:37,13.57
09/09/2010,15:14:37,13.425
09/09/2010,15:44:37,13.401
09/09/2010,16:14:37,13.329
09/09/2010,16:44:37,13.064
09/09/2010,17:14:37,12.847
09/09/2010,17:44:37,12.799
09/09/2010,18:14:37,12.799
09/09/2010,18:44:37,12.751
09/09/2010,19:14:37,12.799
09/09/2010,19:44:37,12.775
09/09/2010,20:14:37,12.678
09/09/2010,20:44:37,12.485
09/09/2010,21:14:37,12.389
09/09/2010,21:44:37,12.292
09/09/2010,22:14:37,12.171
09/09/2010,22:44:37,12.122
09/09/2010,23:14:37,12.074
09/09/2010,23:44:37,12.195
10/09/2010,00:14:37,12.025
10/09/2010,00:44:37,11.734
10/09/2010,01:14:37,11.783
10/09/2010,01:44:37,11.977
10/09/2010,02:14:37,11.929
10/09/2010,02:44:37,11.929
10/09/2010,03:14:37,11.929
10/09/2010,03:44:37,11.856
10/09/2010,04:14:37,12.074
10/09/2010,04:44:37,11.783
10/09/2010,05:14:37,11.662
10/09/2010,05:44:37,11.492
10/09/2010,06:14:37,11.565
10/09/2010,06:44:37,11.346
10/09/2010,07:14:37,11.2
10/09/2010,07:44:37,11.394
10/09/2010,08:14:37,11.686
10/09/2010,08:44:37,12.001
10/09/2010,09:14:37,12.389
10/09/2010,09:44:37,12.558
10/09/2010,10:14:37,12.703
10/09/2010,10:44:37,12.871
10/09/2010,11:14:37,13.04
10/09/2010,11:44:37,13.233
10/09/2010,12:14:37,13.57
10/09/2010,12:44:37,13.858
10/09/2010,13:14:37,14.122
10/09/2010,13:44:37,14.361
10/09/2010,14:14:37,14.577
10/09/2010,14:44:37,14.84
10/09/2010,15:14:37,15.008
10/09/2010,15:44:37,15.342
10/09/2010,16:14:37,15.438
10/09/2010,16:44:37,15.485
10/09/2010,17:14:37,15.581
10/09/2010,17:44:37,15.796
10/09/2010,18:14:37,15.819
10/09/2010,18:44:37,15.652
10/09/2010,19:14:37,15.414
10/09/2010,19:44:37,15.055
10/09/2010,20:14:37,14.721
10/09/2010,20:44:37,14.194
10/09/2010,21:14:37,14.29
10/09/2010,21:44:37,14.242
10/09/2010,22:14:37,14.05
10/09/2010,22:44:37,14.074
10/09/2010,23:14:37,13.978
10/09/2010,23:44:37,13.618
11/09/2010,00:14:37,13.305
11/09/2010,00:44:37,13.449
11/09/2010,01:14:37,13.257
11/09/2010,01:44:37,13.016
11/09/2010,02:14:37,12.968
11/09/2010,02:44:37,13.088
11/09/2010,03:14:37,12.92
11/09/2010,03:44:37,12.727
11/09/2010,04:14:37,12.799
11/09/2010,04:44:37,12.751
11/09/2010,05:14:37,12.558
11/09/2010,05:44:37,12.485
11/09/2010,06:14:37,12.461
11/09/2010,06:44:37,12.437
11/09/2010,07:14:37,12.364
11/09/2010,07:44:37,12.485
11/09/2010,08:14:37,12.654
11/09/2010,08:44:37,12.896
11/09/2010,09:14:37,13.04
11/09/2010,09:44:37,13.209
11/09/2010,10:14:37,13.401
11/09/2010,10:44:37,13.57
11/09/2010,11:14:37,13.618
11/09/2010,11:44:37,13.738
11/09/2010,12:14:37,13.882
11/09/2010,12:44:37,14.074
11/09/2010,13:14:37,14.194
11/09/2010,13:44:37,14.409
11/09/2010,14:14:37,14.553
11/09/2010,14:44:37,14.673
11/09/2010,15:14:37,14.864
11/09/2010,15:44:37,15.294
11/09/2010,16:14:37,15.247
11/09/2010,16:44:37,15.318
11/09/2010,17:14:37,15.294
11/09/2010,17:44:37,15.533
11/09/2010,18:14:37,15.39
11/09/2010,18:44:37,15.175
11/09/2010,19:14:37,15.151
11/09/2010,19:44:37,15.079
11/09/2010,20:14:37,14.816
11/09/2010,20:44:37,14.361
11/09/2010,21:14:37,14.122
11/09/2010,21:44:37,13.954
11/09/2010,22:14:37,13.834
11/09/2010,22:44:37,13.762
11/09/2010,23:14:37,13.762
11/09/2010,23:44:37,13.714
12/09/2010,00:14:37,13.522
12/09/2010,00:44:37,13.473
12/09/2010,01:14:37,13.377
12/09/2010,01:44:37,13.401
12/09/2010,02:14:37,13.064
12/09/2010,02:44:37,13.016
12/09/2010,03:14:37,12.847
12/09/2010,03:44:37,12.823
12/09/2010,04:14:37,12.871
12/09/2010,04:44:37,12.799
12/09/2010,05:14:37,12.896
12/09/2010,05:44:37,12.775
12/09/2010,06:14:37,12.63
12/09/2010,06:44:37,12.558
12/09/2010,07:14:37,12.461
12/09/2010,07:44:37,12.558
12/09/2010,08:14:37,12.847
12/09/2010,08:44:37,13.04
12/09/2010,09:14:37,13.209
12/09/2010,09:44:37,13.401
12/09/2010,10:14:37,13.57
12/09/2010,10:44:37,13.786
12/09/2010,11:14:37,14.074
12/09/2010,11:44:37,14.337
12/09/2010,12:14:37,14.505
12/09/2010,12:44:37,14.649
12/09/2010,13:14:37,14.96
12/09/2010,13:44:37,15.103
12/09/2010,14:14:37,15.199
12/09/2010,14:44:37,15.414
12/09/2010,15:14:37,15.509
12/09/2010,15:44:37,15.676
12/09/2010,16:14:37,15.724
12/09/2010,16:44:37,15.676
12/09/2010,17:14:37,15.724
12/09/2010,17:44:37,15.724
12/09/2010,18:14:37,15.724
12/09/2010,18:44:37,15.676
12/09/2010,19:14:37,15.342
12/09/2010,19:44:37,15.079
12/09/2010,20:14:37,14.96
12/09/2010,20:44:37,14.84
12/09/2010,21:14:37,14.481
12/09/2010,21:44:37,14.29
12/09/2010,22:14:37,14.05
12/09/2010,22:44:37,13.882
12/09/2010,23:14:37,13.69
12/09/2010,23:44:37,13.594
13/09/2010,00:14:37,13.425
13/09/2010,00:44:37,13.353
13/09/2010,01:14:37,13.185
13/09/2010,01:44:37,13.04
13/09/2010,02:14:37,13.209
13/09/2010,02:44:37,13.137
13/09/2010,03:14:37,12.968
13/09/2010,03:44:37,12.703
13/09/2010,04:14:37,12.316
13/09/2010,04:44:37,12.316
13/09/2010,05:14:37,12.147
13/09/2010,05:44:37,12.122
13/09/2010,06:14:37,12.122
13/09/2010,06:44:37,11.953
13/09/2010,07:14:37,11.832
13/09/2010,07:44:37,12.025
13/09/2010,08:14:37,12.316
13/09/2010,08:44:37,12.606
13/09/2010,09:14:37,12.944
13/09/2010,09:44:37,13.064
13/09/2010,10:14:37,13.281
13/09/2010,10:44:37,13.522
13/09/2010,11:14:37,13.738
13/09/2010,11:44:37,13.93
13/09/2010,12:14:37,14.146
13/09/2010,12:44:37,14.385
13/09/2010,13:14:37,14.721
13/09/2010,13:44:37,14.936
13/09/2010,14:14:37,15.151
13/09/2010,14:44:37,15.676
13/09/2010,15:14:37,16.058
13/09/2010,15:44:37,16.201
13/09/2010,16:14:37,16.32
13/09/2010,16:44:37,16.344
13/09/2010,17:14:37,16.415
13/09/2010,17:44:37,16.415
13/09/2010,18:14:37,16.249
13/09/2010,18:44:37,15.939
13/09/2010,19:14:37,15.748
13/09/2010,19:44:37,15.438
13/09/2010,20:14:37,15.366
13/09/2010,20:44:37,15.366
13/09/2010,21:14:37,15.055
13/09/2010,21:44:37,14.888
13/09/2010,22:14:37,14.649
13/09/2010,22:44:37,14.505
13/09/2010,23:14:37,14.29
13/09/2010,23:44:37,13.93
14/09/2010,00:14:37,13.762
14/09/2010,00:44:37,13.497
14/09/2010,01:14:37,13.281
14/09/2010,01:44:37,13.112
14/09/2010,02:14:37,12.92
14/09/2010,02:44:37,12.896
14/09/2010,03:14:37,13.064
14/09/2010,03:44:37,12.799
14/09/2010,04:14:37,13.064
14/09/2010,04:44:37,13.016
14/09/2010,05:14:37,12.92
14/09/2010,05:44:37,12.799
14/09/2010,06:14:37,12.654
14/09/2010,06:44:37,12.606
14/09/2010,07:14:37,12.63
14/09/2010,07:44:37,12.727
14/09/2010,08:14:37,12.823
14/09/2010,08:44:37,12.992
14/09/2010,09:14:37,13.161
14/09/2010,09:44:37,13.353
14/09/2010,10:14:37,13.57
14/09/2010,10:44:37,13.786
14/09/2010,11:14:37,14.002
14/09/2010,11:44:37,14.29
14/09/2010,12:14:37,14.457
14/09/2010,12:44:37,14.697
14/09/2010,13:14:37,15.079
14/09/2010,13:44:37,15.438
14/09/2010,14:14:37,15.605
14/09/2010,14:44:37,15.772
14/09/2010,15:14:37,16.129
14/09/2010,15:44:37,16.368
14/09/2010,16:14:37,16.534
14/09/2010,16:44:37,16.701
14/09/2010,17:14:37,16.773
14/09/2010,17:44:37,16.796
14/09/2010,18:14:37,16.796
14/09/2010,18:44:37,16.534
14/09/2010,19:14:37,16.249
14/09/2010,19:44:37,15.986
14/09/2010,20:14:37,15.533
14/09/2010,20:44:37,15.342
14/09/2010,21:14:37,15.103
14/09/2010,21:44:37,15.031
14/09/2010,22:14:37,15.103
14/09/2010,22:44:37,15.008
14/09/2010,23:14:37,14.745
14/09/2010,23:44:37,14.721
15/09/2010,00:14:37,14.577
15/09/2010,00:44:37,14.409
15/09/2010,01:14:37,14.314
15/09/2010,01:44:37,14.218
15/09/2010,02:14:37,14.146
15/09/2010,02:44:37,14.026
15/09/2010,03:14:37,13.93
15/09/2010,03:44:37,13.81
15/09/2010,04:14:37,13.738
15/09/2010,04:44:37,13.642
15/09/2010,05:14:37,13.57
15/09/2010,05:44:37,13.353
15/09/2010,06:14:37,13.329
15/09/2010,06:44:37,13.305
15/09/2010,07:14:37,13.257
15/09/2010,07:44:37,13.305
15/09/2010,08:14:37,13.57
15/09/2010,08:44:37,13.714
15/09/2010,09:14:37,13.906
15/09/2010,09:44:37,14.098
15/09/2010,10:14:37,14.266
15/09/2010,10:44:37,14.529
15/09/2010,11:14:37,14.577
15/09/2010,11:44:37,14.721
15/09/2010,12:14:37,14.84
15/09/2010,12:44:37,14.864
15/09/2010,13:14:37,14.888
15/09/2010,13:44:37,14.984
15/09/2010,14:14:37,15.103
15/09/2010,14:44:37,15.199
15/09/2010,15:14:37,15.461
15/09/2010,15:44:37,15.772
15/09/2010,16:14:37,16.01
15/09/2010,16:44:37,16.177
15/09/2010,17:14:37,16.344
15/09/2010,17:44:37,16.415
15/09/2010,18:14:37,16.392
15/09/2010,18:44:37,16.272
15/09/2010,19:14:37,16.034
15/09/2010,19:44:37,15.748
15/09/2010,20:14:37,15.294
15/09/2010,20:44:37,15.127
15/09/2010,21:14:37,14.96
15/09/2010,21:44:37,14.673
15/09/2010,22:14:37,14.457
15/09/2010,22:44:37,14.29
15/09/2010,23:14:37,14.122
15/09/2010,23:44:37,13.978
16/09/2010,00:14:37,13.858
16/09/2010,00:44:37,13.762
16/09/2010,01:14:37,13.618
16/09/2010,01:44:37,13.473
16/09/2010,02:14:37,13.353
16/09/2010,02:44:37,13.425
16/09/2010,03:14:37,13.449
16/09/2010,03:44:37,13.377
16/09/2010,04:14:37,13.497
16/09/2010,04:44:37,13.642
16/09/2010,05:14:37,13.738
16/09/2010,05:44:37,13.666
16/09/2010,06:14:37,13.594
16/09/2010,06:44:37,13.57
16/09/2010,07:14:37,13.522
16/09/2010,07:44:37,13.473
16/09/2010,08:14:37,13.497
16/09/2010,08:44:37,13.449
16/09/2010,09:14:37,13.473
16/09/2010,09:44:37,13.497
16/09/2010,10:14:37,13.522
16/09/2010,10:44:37,13.642
16/09/2010,11:14:37,13.81
16/09/2010,11:44:37,13.882
16/09/2010,12:14:37,13.858
16/09/2010,12:44:37,13.906
16/09/2010,13:14:37,14.026
16/09/2010,13:44:37,14.122
16/09/2010,14:14:37,14.314
16/09/2010,14:44:37,14.242
16/09/2010,15:14:37,14.218
16/09/2010,15:44:37,14.146
16/09/2010,16:14:37,14.002
16/09/2010,16:44:37,13.906
16/09/2010,17:14:37,13.954
16/09/2010,17:44:37,13.786
16/09/2010,18:14:37,13.786
16/09/2010,18:44:37,13.786
16/09/2010,19:14:37,13.594
16/09/2010,19:44:37,13.69
16/09/2010,20:14:37,13.738
16/09/2010,20:44:37,13.642
16/09/2010,21:14:37,13.522
16/09/2010,21:44:37,13.594
16/09/2010,22:14:37,13.642
16/09/2010,22:44:37,13.473
16/09/2010,23:14:37,13.57
16/09/2010,23:44:37,13.281
17/09/2010,00:14:37,13.185
17/09/2010,00:44:37,13.112
17/09/2010,01:14:37,13.185
17/09/2010,01:44:37,13.161
17/09/2010,02:14:37,12.944
17/09/2010,02:44:37,12.92
17/09/2010,03:14:37,12.968
17/09/2010,03:44:37,12.896
17/09/2010,04:14:37,12.703
17/09/2010,04:44:37,12.582
17/09/2010,05:14:37,12.703
17/09/2010,05:44:37,12.799
17/09/2010,06:14:37,12.775
17/09/2010,06:44:37,12.654
17/09/2010,07:14:37,12.775
17/09/2010,07:44:37,12.823
17/09/2010,08:14:37,12.775
17/09/2010,08:44:37,12.799
17/09/2010,09:14:37,12.751
17/09/2010,09:44:37,12.871
17/09/2010,10:14:37,12.968
17/09/2010,10:44:37,13.088
17/09/2010,11:14:37,13.185
17/09/2010,11:44:37,13.281
17/09/2010,12:14:37,13.353
17/09/2010,12:44:37,13.425
17/09/2010,13:14:37,13.473
17/09/2010,13:44:37,13.57
17/09/2010,14:14:37,13.642
17/09/2010,14:44:37,13.738
17/09/2010,15:14:37,13.786
17/09/2010,15:44:37,13.81
17/09/2010,16:14:37,13.834
17/09/2010,16:44:37,13.69
17/09/2010,17:14:37,13.522
17/09/2010,17:44:37,13.305
17/09/2010,18:14:37,13.064
17/09/2010,18:44:37,12.896
17/09/2010,19:14:37,12.703
17/09/2010,19:44:37,12.751
17/09/2010,20:14:37,12.558
17/09/2010,20:44:37,12.461
17/09/2010,21:14:37,12.606
17/09/2010,21:44:37,12.606
17/09/2010,22:14:37,12.534
17/09/2010,22:44:37,12.485
17/09/2010,23:14:37,12.582
17/09/2010,23:44:37,12.534
18/09/2010,00:14:37,12.558
18/09/2010,00:44:37,12.509
18/09/2010,01:14:37,12.534
18/09/2010,01:44:37,12.461
18/09/2010,02:14:37,12.364
18/09/2010,02:44:37,12.389
18/09/2010,03:14:37,12.437
18/09/2010,03:44:37,12.389
18/09/2010,04:14:37,12.389
18/09/2010,04:44:37,12.364
18/09/2010,05:14:37,12.122
18/09/2010,05:44:37,12.074
18/09/2010,06:14:37,12.171
18/09/2010,06:44:37,11.977
18/09/2010,07:14:37,12.074
18/09/2010,07:44:37,12.098
18/09/2010,08:14:37,12.098
18/09/2010,08:44:37,12.025
18/09/2010,09:14:37,12.098
18/09/2010,09:44:37,12.074
18/09/2010,10:14:37,11.977
18/09/2010,10:44:37,12.074
18/09/2010,11:14:37,12.147
18/09/2010,11:44:37,12.122
18/09/2010,12:14:37,12.147
18/09/2010,12:44:37,12.171
18/09/2010,13:14:37,12.292
18/09/2010,13:44:37,12.364
18/09/2010,14:14:37,12.389
18/09/2010,14:44:37,12.461
18/09/2010,15:14:37,12.461
18/09/2010,15:44:37,12.558
18/09/2010,16:14:37,12.413
18/09/2010,16:44:37,12.485
18/09/2010,17:14:37,12.389
18/09/2010,17:44:37,12.34
18/09/2010,18:14:37,12.219
18/09/2010,18:44:37,12.098
18/09/2010,19:14:37,11.953
18/09/2010,19:44:37,11.929
18/09/2010,20:14:37,11.71
18/09/2010,20:44:37,11.54
18/09/2010,21:14:37,11.443
18/09/2010,21:44:37,11.321
18/09/2010,22:14:37,11.394
18/09/2010,22:44:37,11.297
18/09/2010,23:14:37,11.297
18/09/2010,23:44:37,11.297
19/09/2010,00:14:37,11.273
19/09/2010,00:44:37,11.248
19/09/2010,01:14:37,10.907
19/09/2010,01:44:37,10.736
19/09/2010,02:14:37,10.541
19/09/2010,02:44:37,10.051
19/09/2010,03:14:37,10.296
19/09/2010,03:44:37,10.296
19/09/2010,04:14:37,10.271
19/09/2010,04:44:37,10.345
19/09/2010,05:14:37,10.222
19/09/2010,05:44:37,10.247
19/09/2010,06:14:37,10.247
19/09/2010,06:44:37,10.124
19/09/2010,07:14:37,10.1
19/09/2010,07:44:37,9.879
19/09/2010,08:14:37,10.198
19/09/2010,08:44:37,10.541
19/09/2010,09:14:37,10.907
19/09/2010,09:44:37,11.2
19/09/2010,10:14:37,11.589
19/09/2010,10:44:37,12.074
19/09/2010,11:14:37,12.195
19/09/2010,11:44:37,12.437
19/09/2010,12:14:37,12.606
19/09/2010,12:44:37,12.775
19/09/2010,13:14:37,12.896
19/09/2010,13:44:37,13.04
19/09/2010,14:14:37,13.112
19/09/2010,14:44:37,13.401
19/09/2010,15:14:37,13.714
19/09/2010,15:44:37,14.361
19/09/2010,16:14:37,14.481
19/09/2010,16:44:37,14.481
19/09/2010,17:14:37,14.529
19/09/2010,17:44:37,14.84
19/09/2010,18:14:37,14.577
19/09/2010,18:44:37,14.194
19/09/2010,19:14:37,13.738
19/09/2010,19:44:37,13.497
19/09/2010,20:14:37,13.618
19/09/2010,20:44:37,12.92
19/09/2010,21:14:37,12.847
19/09/2010,21:44:37,12.92
19/09/2010,22:14:37,12.751
19/09/2010,22:44:37,12.389
19/09/2010,23:14:37,12.389
19/09/2010,23:44:37,12.195
20/09/2010,00:14:37,12.582
20/09/2010,00:44:37,12.195
20/09/2010,01:14:37,12.243
20/09/2010,01:44:37,12.268
20/09/2010,02:14:37,12.074
20/09/2010,02:44:37,11.856
20/09/2010,03:14:37,12.219
20/09/2010,03:44:37,12.074
20/09/2010,04:14:37,11.759
20/09/2010,04:44:37,11.904
20/09/2010,05:14:37,11.88
20/09/2010,05:44:37,11.54
20/09/2010,06:14:37,11.589
20/09/2010,06:44:37,11.492
20/09/2010,07:14:37,11.589
20/09/2010,07:44:37,11.783
20/09/2010,08:14:37,11.807
20/09/2010,08:44:37,11.953
20/09/2010,09:14:37,12.05
20/09/2010,09:44:37,12.147
20/09/2010,10:14:37,12.775
20/09/2010,10:44:37,12.847
20/09/2010,11:14:37,13.497
20/09/2010,11:44:37,15.247
20/09/2010,12:14:37,15.819
20/09/2010,12:44:37,15.342
20/09/2010,13:14:37,15.533
20/09/2010,13:44:37,15.509
20/09/2010,14:14:37,15.27
20/09/2010,14:44:37,15.247
20/09/2010,15:14:37,14.745
20/09/2010,15:44:37,14.768
20/09/2010,16:14:37,15.485
20/09/2010,16:44:37,14.601
20/09/2010,17:14:37,14.601
20/09/2010,17:44:37,14.29
20/09/2010,18:14:37,13.93
20/09/2010,18:44:37,13.738
20/09/2010,19:14:37,13.666
20/09/2010,19:44:37,13.473
20/09/2010,20:14:37,13.473
20/09/2010,20:44:37,13.305
20/09/2010,21:14:37,13.161
20/09/2010,21:44:37,12.944
20/09/2010,22:14:37,12.871
20/09/2010,22:44:37,12.944
20/09/2010,23:14:37,12.775
20/09/2010,23:44:37,12.63
21/09/2010,00:14:37,12.558
21/09/2010,00:44:37,12.558
21/09/2010,01:14:37,12.558
21/09/2010,01:44:37,12.243
21/09/2010,02:14:37,12.195
21/09/2010,02:44:37,12.364
21/09/2010,03:14:37,12.195
21/09/2010,03:44:37,12.122
21/09/2010,04:14:37,12.001
21/09/2010,04:44:37,11.904
21/09/2010,05:14:37,11.856
21/09/2010,05:44:37,11.929
21/09/2010,06:14:37,11.88
21/09/2010,06:44:37,11.832
21/09/2010,07:14:37,11.88
21/09/2010,07:44:37,11.807
21/09/2010,08:14:37,11.856
21/09/2010,08:44:37,11.832
21/09/2010,09:14:37,11.904
21/09/2010,09:44:37,12.05
21/09/2010,10:14:37,12.122
21/09/2010,10:44:37,12.243
21/09/2010,11:14:37,12.437
21/09/2010,11:44:37,12.606
21/09/2010,12:14:37,12.751
21/09/2010,12:44:37,12.944
21/09/2010,13:14:37,13.329
21/09/2010,13:44:37,13.618
21/09/2010,14:14:37,13.858
21/09/2010,14:44:37,14.098
21/09/2010,15:14:37,14.242
21/09/2010,15:44:37,14.433
21/09/2010,16:14:37,14.625
21/09/2010,16:44:37,14.649
21/09/2010,17:14:37,14.697
21/09/2010,17:44:37,14.697
21/09/2010,18:14:37,14.625
21/09/2010,18:44:37,14.385
21/09/2010,19:14:37,14.002
21/09/2010,19:44:37,13.714
21/09/2010,20:14:37,13.449
21/09/2010,20:44:37,13.161
21/09/2010,21:14:37,12.751
21/09/2010,21:44:37,12.727
21/09/2010,22:14:37,12.461
21/09/2010,22:44:37,12.413
21/09/2010,23:14:37,12.219
21/09/2010,23:44:37,12.074
22/09/2010,00:14:37,12.025
22/09/2010,00:44:37,11.929
22/09/2010,01:14:37,11.977
22/09/2010,01:44:37,11.832
22/09/2010,02:14:37,11.807
22/09/2010,02:44:37,11.807
22/09/2010,03:14:37,11.613
22/09/2010,03:44:37,11.589
22/09/2010,04:14:37,11.175
22/09/2010,04:44:37,11.078
22/09/2010,05:14:37,11.005
22/09/2010,05:44:37,11.029
22/09/2010,06:14:37,11.078
22/09/2010,06:44:37,11.053
22/09/2010,07:14:37,10.785
22/09/2010,07:44:37,10.858
22/09/2010,08:14:37,11.005
22/09/2010,08:44:37,11.273
22/09/2010,09:14:37,11.637
22/09/2010,09:44:37,11.977
22/09/2010,10:14:37,12.292
22/09/2010,10:44:37,12.606
22/09/2010,11:14:37,12.896
22/09/2010,11:44:37,13.161
22/09/2010,12:14:37,13.642
22/09/2010,12:44:37,13.93
22/09/2010,13:14:37,14.146
22/09/2010,13:44:37,14.768
22/09/2010,14:14:37,14.984
22/09/2010,14:44:37,15.294
22/09/2010,15:14:37,15.772
22/09/2010,15:44:37,16.725
22/09/2010,16:14:37,16.487
22/09/2010,16:44:37,16.558
22/09/2010,17:14:37,16.106
22/09/2010,17:44:37,15.939
22/09/2010,18:14:37,15.629
22/09/2010,18:44:37,15.366
22/09/2010,19:14:37,15.151
22/09/2010,19:44:37,14.816
22/09/2010,20:14:37,14.625
22/09/2010,20:44:37,14.337
22/09/2010,21:14:37,14.122
22/09/2010,21:44:37,13.906
22/09/2010,22:14:37,13.69
22/09/2010,22:44:37,13.762
22/09/2010,23:14:37,13.401
22/09/2010,23:44:37,13.425
23/09/2010,00:14:37,13.233
23/09/2010,00:44:37,13.137
23/09/2010,01:14:37,12.944
23/09/2010,01:44:37,12.968
23/09/2010,02:14:37,12.847
23/09/2010,02:44:37,12.534
23/09/2010,03:14:37,12.654
23/09/2010,03:44:37,12.654
23/09/2010,04:14:37,12.413
23/09/2010,04:44:37,12.461
23/09/2010,05:14:37,12.558
23/09/2010,05:44:37,12.437
23/09/2010,06:14:37,12.268
23/09/2010,06:44:37,12.122
23/09/2010,07:14:37,12.05
23/09/2010,07:44:37,12.243
23/09/2010,08:14:37,12.171
23/09/2010,08:44:37,12.292
23/09/2010,09:14:37,12.413
23/09/2010,09:44:37,12.654
23/09/2010,10:14:37,12.606
23/09/2010,10:44:37,12.678
23/09/2010,11:14:37,12.871
23/09/2010,11:44:37,13.112
23/09/2010,12:14:37,13.834
23/09/2010,12:44:37,13.714
23/09/2010,13:14:37,13.738
23/09/2010,13:44:37,14.17
23/09/2010,14:14:37,14.074
23/09/2010,14:44:37,14.026
23/09/2010,15:14:37,13.906
23/09/2010,15:44:37,13.81
23/09/2010,16:14:37,13.69
23/09/2010,16:44:37,13.546
23/09/2010,17:14:37,13.401
23/09/2010,17:44:37,13.281
23/09/2010,18:14:37,13.137
23/09/2010,18:44:37,13.064
23/09/2010,19:14:37,12.992
23/09/2010,19:44:37,12.896
23/09/2010,20:14:37,12.751
23/09/2010,20:44:37,12.654
23/09/2010,21:14:37,12.534
23/09/2010,21:44:37,12.534
23/09/2010,22:14:37,12.485
23/09/2010,22:44:37,12.461
23/09/2010,23:14:37,11.929
23/09/2010,23:44:37,11.686
24/09/2010,00:14:37,11.832
24/09/2010,00:44:37,11.807
24/09/2010,01:14:37,11.856
24/09/2010,01:44:37,11.71
24/09/2010,02:14:37,11.759
24/09/2010,02:44:37,11.54
24/09/2010,03:14:37,11.589
24/09/2010,03:44:37,11.637
24/09/2010,04:14:37,11.637
24/09/2010,04:44:37,11.637
24/09/2010,05:14:37,11.516
24/09/2010,05:44:37,11.565
24/09/2010,06:14:37,11.516
24/09/2010,06:44:37,11.224
24/09/2010,07:14:37,11.2
24/09/2010,07:44:37,11.2
24/09/2010,08:14:37,11.273
24/09/2010,08:44:37,11.248
24/09/2010,09:14:37,11.443
24/09/2010,09:44:37,11.565
24/09/2010,10:14:37,11.662
24/09/2010,10:44:37,12.05
24/09/2010,11:14:37,11.904
24/09/2010,11:44:37,12.025
24/09/2010,12:14:37,12.437
24/09/2010,12:44:37,12.437
24/09/2010,13:14:37,12.509
24/09/2010,13:44:37,12.63
24/09/2010,14:14:37,12.727
24/09/2010,14:44:37,12.509
24/09/2010,15:14:37,12.485
24/09/2010,15:44:37,12.461
24/09/2010,16:14:37,12.364
24/09/2010,16:44:37,12.171
24/09/2010,17:14:37,12.074
24/09/2010,17:44:37,11.807
24/09/2010,18:14:37,11.71
24/09/2010,18:44:37,11.492
24/09/2010,19:14:37,11.419
24/09/2010,19:44:37,11.005
24/09/2010,20:14:37,11.492
24/09/2010,20:44:37,11.102
24/09/2010,21:14:37,11.346
24/09/2010,21:44:37,10.956
24/09/2010,22:14:37,10.712
24/09/2010,22:44:37,10.907
24/09/2010,23:14:37,10.98
24/09/2010,23:44:37,10.883
25/09/2010,00:14:37,10.687
25/09/2010,00:44:37,11.078
25/09/2010,01:14:37,11.053
25/09/2010,01:44:37,11.151
25/09/2010,02:14:37,10.956
25/09/2010,02:44:37,11.029
25/09/2010,03:14:37,11.102
25/09/2010,03:44:37,10.785
25/09/2010,04:14:37,10.956
25/09/2010,04:44:37,10.81
25/09/2010,05:14:37,10.785
25/09/2010,05:44:37,10.785
25/09/2010,06:14:37,10.785
25/09/2010,06:44:37,10.81
25/09/2010,07:14:37,10.712
25/09/2010,07:44:37,10.638
25/09/2010,08:14:37,10.81
25/09/2010,08:44:37,10.687
25/09/2010,09:14:37,10.541
25/09/2010,09:44:37,10.32
25/09/2010,10:14:37,10.785
25/09/2010,10:44:37,10.516
25/09/2010,11:14:37,10.614
25/09/2010,11:44:37,10.418
25/09/2010,12:14:37,10.59
25/09/2010,12:44:37,10.614
25/09/2010,13:14:37,10.687
25/09/2010,13:44:37,10.932
25/09/2010,14:14:37,11.005
25/09/2010,14:44:37,10.81
25/09/2010,15:14:37,10.663
25/09/2010,15:44:37,10.81
25/09/2010,16:14:37,10.638
25/09/2010,16:44:37,10.492
25/09/2010,17:14:37,10.467
25/09/2010,17:44:37,10.394
25/09/2010,18:14:37,10.541
25/09/2010,18:44:37,10.565
25/09/2010,19:14:37,10.418
25/09/2010,19:44:37,10.149
25/09/2010,20:14:37,10.271
25/09/2010,20:44:37,10.516
25/09/2010,21:14:37,10.296
25/09/2010,21:44:37,10.026
25/09/2010,22:14:37,10.369
25/09/2010,22:44:37,10.124
25/09/2010,23:14:37,9.952
25/09/2010,23:44:37,9.829
